Date,Open,High,Low,Close,Adj Close,Volume
2018-05-02,16.125172,16.125172,15.971598,16.009991,14.364695,29982229
2018-05-03,15.971598,15.971598,15.779632,15.779632,14.158010,30640049
2018-05-04,15.779632,15.971598,15.741238,15.894811,14.261351,38569958
2018-05-07,15.971598,15.971598,15.818025,15.894811,14.261351,30164014
2018-05-08,15.894811,16.009991,15.856418,15.894811,14.261351,22926524
2018-05-09,15.894811,15.933205,15.856418,15.894811,14.261351,17695641
2018-05-10,15.894811,15.971598,15.894811,15.971598,14.330247,20025126
2018-05-11,16.009991,16.048384,15.971598,16.048384,14.399141,20502365
2018-05-14,16.086779,16.355532,16.048384,16.278744,14.605828,45405929
2018-05-15,16.278744,16.355532,16.201958,16.240351,14.571381,28476250
2018-05-16,16.201958,16.240351,16.163565,16.201958,14.536933,18592976
2018-05-17,16.240351,16.355532,16.201958,16.240351,14.571381,23617578
2018-05-18,16.240351,16.278744,16.240351,16.240351,14.571381,15198830
2018-05-21,16.240351,16.317137,16.240351,16.317137,14.640276,18462881
2018-05-22,16.317137,16.317137,16.240351,16.317137,14.640276,16551230
2018-05-23,16.317137,16.317137,16.240351,16.240351,14.571381,19776360
2018-05-24,16.278744,16.278744,16.201958,16.278744,14.605828,19043279
2018-05-25,16.278744,16.278744,16.240351,16.240351,14.571381,15976887
2018-05-28,16.240351,16.317137,16.240351,16.317137,14.640276,17127804
2018-05-29,16.317137,16.355532,16.278744,16.355532,14.674725,17173665
2018-05-30,16.240351,16.278744,16.125172,16.125172,14.468038,54611800
2018-05-31,16.163565,16.240351,16.048384,16.048384,14.399141,98471157
2018-06-01,16.048384,16.201958,16.009991,16.201958,14.536933,31415309
2018-06-04,16.201958,16.317137,16.201958,16.317137,14.640276,22192772
2018-06-05,16.317137,16.509104,16.317137,16.509104,14.812515,30817547
2018-06-06,16.509104,16.777857,16.509104,16.739464,15.019201,40157697
2018-06-07,16.854643,16.854643,16.701071,16.816250,15.088096,23772779
2018-06-08,16.777857,16.816250,16.701071,16.777857,15.053649,20418532
2018-06-11,16.777857,16.854643,16.739464,16.816250,15.088096,17777328
2018-06-12,16.816250,16.854643,16.739464,16.854643,15.122543,16448397
2018-06-13,16.854643,16.854643,16.701071,16.701071,14.984754,19160913
2018-06-14,16.624283,16.662678,16.432318,16.432318,14.743621,36721868
2018-06-15,16.432318,16.547497,16.432318,16.509104,14.812515,42519361
2018-06-19,16.393925,16.432318,16.278744,16.278744,14.605828,40366217
2018-06-20,16.278744,16.470711,16.201958,16.278744,14.605828,39382142
2018-06-21,16.278744,16.355532,16.086779,16.163565,14.502485,64866325
2018-06-22,16.086779,16.125172,15.971598,16.048384,14.399141,52743600
2018-06-25,16.048384,16.355532,16.048384,16.240351,14.571381,27765399
2018-06-26,16.278744,16.278744,16.086779,16.201958,14.536933,25765475
2018-06-27,16.240351,16.278744,16.125172,16.125172,14.468038,21132118
2018-06-28,16.086779,16.201958,15.971598,16.048384,14.399141,27633994
2018-06-29,16.048384,16.317137,16.048384,16.317137,14.640276,25867026
2018-07-02,16.355532,16.393925,16.163565,16.163565,14.502485,20730885
2018-07-03,16.201958,16.278744,16.086779,16.086779,14.433591,22440202
2018-07-04,16.086779,16.201958,16.048384,16.048384,14.399141,13907698
2018-07-05,16.125172,16.163565,16.009991,16.048384,14.399141,19118941
2018-07-06,16.048384,16.125172,15.971598,16.086779,14.433591,23728209
2018-07-09,16.163565,16.240351,16.125172,16.163565,14.502485,16706157
2018-07-10,16.240351,16.317137,16.163565,16.240351,14.571381,23306050
2018-07-11,16.201958,16.355532,16.201958,16.317137,14.640276,20669725
2018-07-12,16.355532,16.662678,16.317137,16.624283,14.915856,28307144
2018-07-13,16.624283,16.739464,16.624283,16.739464,15.019201,27310218
2018-07-16,16.739464,16.739464,16.624283,16.662678,14.950307,21559413
2018-07-17,16.701071,16.739464,16.662678,16.662678,14.950307,20124141
2018-07-18,16.701071,16.739464,16.662678,16.662678,14.950307,23415798
2018-07-19,16.701071,16.777857,16.662678,16.739464,15.019201,35405972
2018-07-20,16.739464,16.854643,16.701071,16.816250,15.088096,50033303
2018-07-23,16.816250,17.046610,16.777857,17.046610,15.294784,68009157
2018-07-24,17.046610,17.200182,17.046610,17.161789,15.398126,46143527
2018-07-25,17.200182,17.276970,17.161789,17.238577,15.467023,73117094
2018-07-26,17.153776,17.235268,16.950050,17.194523,15.887573,84553712
2018-07-27,17.153776,17.153776,17.031542,17.072287,15.774626,46083250
2018-07-30,17.031542,17.153776,16.950050,17.113031,15.812275,28549358
2018-07-31,17.113031,17.520485,17.113031,17.398249,16.075813,37994909
2018-08-01,17.398249,17.438993,17.235268,17.438993,16.113461,17848370
2018-08-02,17.438993,17.438993,17.276012,17.316757,16.000515,22798248
2018-08-03,17.316757,17.398249,17.276012,17.357504,16.038166,23513085
2018-08-06,17.438993,17.764956,17.398249,17.642719,16.301701,22301924
2018-08-07,17.683466,17.968683,17.642719,17.642719,16.301701,34354331
2018-08-08,17.764956,17.887192,17.764956,17.887192,16.527592,18269983
2018-08-09,17.887192,17.927938,17.683466,17.683466,16.339350,25011552
2018-08-10,17.683466,17.805702,17.601974,17.764956,16.414646,15546540
2018-08-13,17.601974,17.724211,17.520485,17.601974,16.264053,30693755
2018-08-14,17.642719,17.764956,17.601974,17.683466,16.339350,15492092
2018-08-15,17.683466,17.764956,17.561230,17.561230,16.226404,17775187
2018-08-16,17.520485,17.764956,17.438993,17.764956,16.414646,24093427
2018-08-17,17.846447,17.887192,17.683466,17.724211,16.376999,26307768
2018-08-20,17.764956,17.846447,17.724211,17.764956,16.414646,15731876
2018-08-21,17.805702,17.927938,17.805702,17.927938,16.565241,19626141
2018-08-22,17.927938,18.213156,17.927938,18.131664,16.753483,25971680
2018-08-23,18.172409,18.294645,18.131664,18.213156,16.828781,26654924
2018-08-24,18.213156,18.294645,18.050173,18.131664,16.753483,11502576
2018-08-27,18.131664,18.172409,17.968683,18.131664,16.753483,19048373
2018-08-28,18.131664,18.294645,18.131664,18.294645,16.904076,21980586
2018-08-29,18.294645,18.416882,18.294645,18.416882,17.017019,29973065
2018-08-30,18.416882,18.416882,18.213156,18.294645,16.904076,18897093
2018-08-31,18.253901,18.416882,18.213156,18.416882,17.017019,23368205
2018-09-03,18.376137,18.376137,18.213156,18.294645,16.904076,15011869
2018-09-04,18.294645,18.335390,18.253901,18.294645,16.904076,9064106
2018-09-05,18.253901,18.294645,18.131664,18.131664,16.753483,19505547
2018-09-06,18.090919,18.090919,17.927938,17.927938,16.565241,32312770
2018-09-07,17.927938,18.416882,17.927938,18.172409,16.791130,45459932
2018-09-10,18.172409,18.172409,17.968683,18.172409,16.791130,21929541
2018-09-11,18.009428,18.213156,17.968683,18.172409,16.791130,18382445
2018-09-12,18.131664,18.172409,18.009428,18.131664,16.753483,22758190
2018-09-13,18.172409,18.253901,18.172409,18.253901,16.866426,17411716
2018-09-14,18.253901,18.335390,18.213156,18.213156,16.828781,26662413
2018-09-17,18.253901,18.253901,18.131664,18.172409,16.791130,10956464
2018-09-18,18.131664,18.335390,18.131664,18.253901,16.866426,13774602
2018-09-19,18.253901,18.335390,18.131664,18.172409,16.791130,16684569
2018-09-20,18.172409,18.172409,18.090919,18.090919,16.715834,18224319
2018-09-21,18.090919,18.457626,18.090919,18.457626,17.054667,32623571
2018-09-25,18.416882,18.539118,18.376137,18.539118,17.129965,20054617
2018-09-26,18.539118,18.539118,18.376137,18.376137,16.979374,10594719
2018-09-27,18.335390,18.376137,18.294645,18.335390,16.941723,24248010
2018-09-28,18.294645,18.376137,18.253901,18.376137,16.979374,17122808
2018-10-01,18.376137,18.457626,18.335390,18.416882,17.017019,8612527
2018-10-02,18.335390,18.376137,18.213156,18.294645,16.904076,20455859
2018-10-03,18.335390,18.335390,18.172409,18.172409,16.791130,11997323
2018-10-04,18.172409,18.253901,18.009428,18.090919,16.715834,26071355
2018-10-05,18.009428,18.050173,17.927938,17.968683,16.602890,27242573
2018-10-08,17.887192,18.090919,17.846447,17.968683,16.602890,23628096
2018-10-09,17.968683,18.376137,17.927938,18.213156,16.828781,27286163
2018-10-11,17.927938,17.927938,17.357504,17.601974,16.264053,95581933
2018-10-12,17.398249,17.724211,17.235268,17.724211,16.376999,45566765
2018-10-15,17.601974,17.601974,17.357504,17.520485,16.188757,43107050
2018-10-16,17.479738,17.520485,17.235268,17.316757,16.000515,39553055
2018-10-17,17.398249,17.479738,17.276012,17.357504,16.038166,33247309
2018-10-18,17.316757,17.438993,17.276012,17.357504,16.038166,18865552
2018-10-19,17.276012,17.276012,17.113031,17.276012,15.962868,26080955
2018-10-22,17.153776,17.194523,17.031542,17.031542,15.736979,30316909
2018-10-23,16.950050,16.990795,16.705578,16.746323,15.473439,43395746
2018-10-24,16.583342,16.624086,16.338869,16.624086,15.360495,48426755
2018-10-25,16.216635,16.420361,16.012909,16.257380,15.021662,47299640
2018-10-26,16.338869,16.420361,16.175888,16.175888,14.946363,36191942
2018-10-29,16.135143,16.175888,15.972162,15.972162,14.758121,40308981
2018-10-30,15.972162,16.298124,15.972162,16.175888,14.946363,22721727
2018-10-31,16.298124,16.705578,16.298124,16.705578,15.435792,42421570
2018-11-01,16.705578,16.746323,16.501852,16.583342,15.322845,21159346
2018-11-02,16.624086,17.072287,16.501852,17.072287,15.774626,27964094
2018-11-05,16.868559,17.031542,16.787069,17.031542,15.736979,21447904
2018-11-06,17.031542,17.072287,16.909306,17.072287,15.774626,20014490
2018-11-07,16.990795,17.276012,16.990795,17.194523,15.887573,25408830
2018-11-08,17.357504,17.398249,17.153776,17.398249,16.075813,27871591
2018-11-09,17.357504,17.398249,17.194523,17.276012,15.962868,16473204
2018-11-12,17.235268,17.276012,17.153776,17.194523,15.887573,12413670
2018-11-13,17.072287,17.276012,16.950050,17.194523,15.887573,20127954
2018-11-14,17.194523,17.316757,17.113031,17.316757,16.000515,15368113
2018-11-15,17.357504,17.357504,17.031542,17.316757,16.000515,16758096
2018-11-16,17.357504,17.357504,17.194523,17.357504,16.038166,17994590
2018-11-19,17.398249,17.438993,17.235268,17.235268,15.925219,21308315
2018-11-20,17.194523,17.235268,17.072287,17.113031,15.812275,17772846
2018-11-21,17.031542,17.072287,16.950050,17.072287,15.774626,20126290
2018-11-22,17.072287,17.072287,16.950050,16.990795,15.699329,19437185
2018-11-23,16.950050,17.031542,16.868559,16.909306,15.624033,15489788
2018-11-26,16.990795,17.153776,16.909306,16.909306,15.624033,20371514
2018-11-27,16.950050,16.990795,16.746323,16.868559,15.586384,21959449
2018-11-28,16.868559,16.950050,16.827814,16.909306,15.624033,19443026
2018-11-29,16.950050,16.990795,16.827814,16.827814,15.548736,17105883
2018-11-30,16.827814,16.990795,16.827814,16.950050,15.661682,29383220
2018-12-03,17.072287,17.113031,16.990795,17.113031,15.812275,31481885
2018-12-04,17.072287,17.072287,16.950050,17.031542,15.736979,17613266
2018-12-05,16.950050,16.950050,16.787069,16.827814,15.548736,18282730
2018-12-06,16.827814,16.827814,16.664833,16.664833,15.398144,34467087
2018-12-07,16.664833,16.664833,16.583342,16.583342,15.322845,25625396
2018-12-10,16.583342,16.624086,16.461105,16.461105,15.209902,13063390
2018-12-11,16.461105,16.501852,16.420361,16.461105,15.209902,17514932
2018-12-12,16.542597,16.664833,16.501852,16.664833,15.398144,9212384
2018-12-13,16.705578,16.868559,16.705578,16.787069,15.511089,15996251
2018-12-14,16.827814,16.868559,16.664833,16.705578,15.435792,13735229
2018-12-17,16.664833,16.705578,16.624086,16.624086,15.360495,9793926
2018-12-18,16.583342,16.583342,16.298124,16.338869,15.096957,42105918
2018-12-19,16.379616,16.461105,16.338869,16.461105,15.209902,15585580
2018-12-20,16.338869,16.461105,16.338869,16.338869,15.096957,10678307
2018-12-21,16.338869,16.461105,16.298124,16.298124,15.059309,18402691
2018-12-24,16.298124,16.461105,16.298124,16.461105,15.209902,13027753
2018-12-25,16.298124,16.379616,16.257380,16.338869,15.096957,7046804
2018-12-26,16.338869,16.420361,16.298124,16.298124,15.059309,5819417
2018-12-27,16.461105,16.501852,16.420361,16.501852,15.247550,10375871
2018-12-28,16.501852,16.542597,16.338869,16.379616,15.134606,20721281
2019-01-02,16.420361,16.583342,16.379616,16.379616,15.134606,13047729
2019-01-03,16.379616,16.501852,16.379616,16.379616,15.134606,10491910
2019-01-04,16.338869,16.461105,16.298124,16.461105,15.209902,16495627
2019-01-07,16.583342,16.583342,16.461105,16.542597,15.285199,21033728
2019-01-08,16.583342,16.624086,16.461105,16.542597,15.285199,22165189
2019-01-09,16.624086,16.909306,16.624086,16.868559,15.586384,37477540
2019-01-10,16.868559,17.031542,16.787069,17.031542,15.736979,17730020
2019-01-11,17.072287,17.113031,16.990795,17.113031,15.812275,25356509
2019-01-14,17.113031,17.153776,17.031542,17.113031,15.812275,12775433
2019-01-15,17.113031,17.235268,17.072287,17.194523,15.887573,21941150
2019-01-16,17.194523,17.194523,17.072287,17.113031,15.812275,15201836
2019-01-17,16.909306,17.113031,16.909306,17.072287,15.774626,25274387
2019-01-18,17.072287,17.276012,17.031542,17.276012,15.962868,21096853
2019-01-21,17.276012,17.438993,17.276012,17.438993,16.113461,21203097
2019-01-22,17.398249,17.438993,17.276012,17.398249,16.075813,19387608
2019-01-23,17.235268,17.276012,17.153776,17.235268,15.925219,10465381
2019-01-24,17.153776,17.235268,17.072287,17.235268,15.925219,20100278
2019-01-25,17.153776,17.316757,17.113031,17.276012,15.962868,24253762
2019-01-28,17.276012,17.357504,17.194523,17.357504,16.038166,15826827
2019-01-29,17.357504,17.398249,17.194523,17.316757,16.000515,21626457
2019-01-30,17.276012,17.438993,17.235268,17.398249,16.075813,28152642
2019-02-11,17.561230,17.561230,17.438993,17.479738,16.151108,24802471
2019-02-12,17.479738,17.683466,17.479738,17.601974,16.264053,23765121
2019-02-13,17.683466,17.887192,17.683466,17.846447,16.489943,43309002
2019-02-14,17.846447,17.887192,17.764956,17.764956,16.414646,17583379
2019-02-15,17.764956,17.764956,17.520485,17.561230,16.226404,21347953
2019-02-18,17.683466,17.764956,17.561230,17.683466,16.339350,18102443
2019-02-19,17.683466,17.683466,17.601974,17.601974,16.264053,15160288
2019-02-20,17.642719,17.764956,17.601974,17.764956,16.414646,22807309
2019-02-21,17.764956,17.805702,17.683466,17.764956,16.414646,12226316
2019-02-22,17.764956,17.805702,17.683466,17.805702,16.452297,10606714
2019-02-25,17.805702,17.927938,17.764956,17.927938,16.565241,20121424
2019-02-26,17.927938,18.009428,17.927938,17.927938,16.565241,21398152
2019-02-27,17.927938,18.009428,17.887192,18.009428,16.640537,19579852
2019-03-04,18.009428,18.050173,17.846447,18.050173,16.678185,26027973
2019-03-05,18.009428,18.090919,17.968683,18.050173,16.678185,12915708
2019-03-06,18.050173,18.090919,18.009428,18.090919,16.715834,9991827
2019-03-07,18.131664,18.253901,18.090919,18.090919,16.715834,23294137
2019-03-08,18.090919,18.090919,17.968683,18.009428,16.640537,17788165
2019-03-11,18.009428,18.131664,18.009428,18.009428,16.640537,16068978
2019-03-12,18.090919,18.253901,18.050173,18.253901,16.866426,19010818
2019-03-13,18.253901,18.253901,18.172409,18.253901,16.866426,11906160
2019-03-14,18.253901,18.294645,18.213156,18.213156,16.828781,13918638
2019-03-15,18.253901,18.376137,18.253901,18.335390,16.941723,30129810
2019-03-18,18.661352,18.865080,18.661352,18.824333,17.393501,53826938
2019-03-19,18.824333,18.987316,18.824333,18.987316,17.544096,37554489
2019-03-20,18.987316,19.028061,18.865080,18.987316,17.544096,35996259
2019-03-21,18.987316,19.028061,18.865080,19.028061,17.581745,24912857
2019-03-22,19.028061,19.231789,18.987316,19.231789,17.769987,31962850
2019-03-25,19.068806,19.231789,19.028061,19.109552,17.657042,29062563
2019-03-26,19.150297,19.272533,19.109552,19.191042,17.732338,26268377
2019-03-27,19.231789,19.231789,19.109552,19.109552,17.657042,33445084
2019-03-28,19.068806,19.231789,19.028061,19.231789,17.769987,23974211
2019-03-29,19.231789,19.354025,19.150297,19.354025,17.882931,24470880
2019-04-01,19.394770,19.517006,19.354025,19.435514,17.958227,24209490
2019-04-02,19.476259,19.557751,19.435514,19.557751,18.071171,21201578
2019-04-03,19.557751,19.557751,19.394770,19.557751,18.071171,29492325
2019-04-08,19.557751,19.679985,19.476259,19.517006,18.033524,29782373
2019-04-09,19.557751,19.557751,19.394770,19.557751,18.071171,32993481
2019-04-10,19.517006,19.557751,19.476259,19.557751,18.071171,16958946
2019-04-11,19.517006,19.557751,19.394770,19.476259,17.995872,21313739
2019-04-12,19.476259,19.476259,19.313278,19.435514,17.958227,32313691
2019-04-15,19.435514,19.557751,19.313278,19.557751,18.071171,24904283
2019-04-16,19.517006,19.557751,19.476259,19.476259,17.995872,10009030
2019-04-17,19.517006,19.557751,19.517006,19.517006,18.033524,10963249
2019-04-18,19.476259,19.557751,19.476259,19.557751,18.071171,12875602
2019-04-19,19.557751,19.639240,19.517006,19.639240,18.146467,10258441
2019-04-22,19.679985,19.720732,19.639240,19.720732,18.221764,13570215
2019-04-23,19.720732,19.802221,19.679985,19.761477,18.259413,18601853
2019-04-24,19.802221,19.883713,19.761477,19.761477,18.259413,21507389
2019-04-25,19.761477,19.842966,19.720732,19.761477,18.259413,13361410
2019-04-26,19.842966,20.209675,19.802221,20.168930,18.635897,28405361
2019-04-29,20.331911,21.024582,20.331911,20.698620,19.125322,36818000
2019-04-30,20.698620,20.739365,20.576384,20.657873,19.087673,21925651
2019-05-02,20.657873,20.820854,20.657873,20.780109,19.200621,21837452
2019-05-03,20.780109,20.820854,20.576384,20.617128,19.050026,26328843
2019-05-06,20.454147,20.454147,20.128183,20.372656,18.824135,45566270
2019-05-07,20.372656,20.576384,20.372656,20.494892,18.937080,22756270
2019-05-08,20.372656,20.494892,20.331911,20.454147,18.899431,20131684
2019-05-09,20.454147,20.576384,20.372656,20.372656,18.824135,27682706
2019-05-10,20.372656,20.576384,20.372656,20.372656,18.824135,21906327
2019-05-13,20.413403,20.535639,20.372656,20.535639,18.974730,21725454
2019-05-14,20.291166,20.535639,20.291166,20.372656,18.824135,31760964
2019-05-15,20.413403,20.576384,20.413403,20.494892,18.937080,19156249
2019-05-16,20.617128,20.617128,20.454147,20.454147,18.899431,18870697
2019-05-17,20.494892,20.617128,20.494892,20.494892,18.937080,19821699
2019-05-20,20.535639,20.780109,20.494892,20.780109,19.200621,19298227
2019-05-21,20.780109,21.595016,20.739365,21.350544,19.727695,58829129
2019-05-22,21.309799,21.391289,21.065327,21.228308,19.614750,30272404
2019-05-23,21.187563,21.187563,21.024582,21.146816,19.539452,21082290
2019-05-24,21.146816,21.350544,21.106071,21.269053,19.652397,25999679
2019-05-27,21.350544,21.513525,21.309799,21.472780,19.840639,21878976
2019-05-28,21.513525,21.757998,21.513525,21.717253,20.066530,50932492
2019-05-29,21.676506,21.717253,21.595016,21.676506,20.028881,22840315
2019-05-30,21.757998,22.165449,21.717253,22.165449,20.480659,40827787
2019-05-31,22.165449,22.532158,22.043215,22.328430,20.631252,37422763
2019-06-03,22.246941,22.287685,21.920979,22.165449,20.480659,38252499
2019-06-04,22.165449,22.328430,22.043215,22.328430,20.631252,21860553
2019-06-05,22.328430,22.409922,22.206196,22.206196,20.518309,19942057
2019-06-06,22.124704,22.369177,22.083960,22.328430,20.631252,30696272
2019-06-10,22.328430,22.369177,22.165449,22.246941,20.555958,29508575
2019-06-11,22.246941,22.246941,21.432034,21.635761,19.991234,86070083
2019-06-12,21.472780,21.472780,20.535639,21.024582,19.426512,118312623
2019-06-13,20.820854,21.065327,20.698620,20.820854,19.238268,51689392
2019-06-14,20.820854,21.228308,20.820854,21.106071,19.501806,31754751
2019-06-17,21.146816,21.432034,21.024582,21.106071,19.501806,32489713
2019-06-18,21.146816,21.228308,21.024582,21.146816,19.539452,23585816
2019-06-19,21.269053,21.472780,21.187563,21.472780,19.840639,36699157
2019-06-20,21.595016,21.635761,21.350544,21.432034,19.802992,29423926
2019-06-21,21.432034,21.472780,21.309799,21.391289,19.765343,33826685
2019-06-24,21.309799,21.595016,21.309799,21.595016,19.953587,21993994
2019-06-25,21.595016,21.595016,21.432034,21.554270,19.915936,17737496
2019-06-26,21.554270,21.554270,21.432034,21.432034,19.802992,12597975
2019-06-27,21.432034,21.554270,21.391289,21.472780,19.840639,29787797
2019-06-28,21.432034,21.472780,21.187563,21.187563,19.577103,32173292
2019-07-01,21.309799,21.350544,20.983835,21.187563,19.577103,43325265
2019-07-02,21.106071,21.106071,21.024582,21.106071,19.501806,20869998
2019-07-03,21.024582,21.269053,21.024582,21.269053,19.652397,16431849
2019-07-04,21.309799,21.513525,21.309799,21.513525,19.878288,14211085
2019-07-05,21.513525,21.595016,21.513525,21.554270,19.915936,12416896
2019-07-08,21.554270,21.595016,21.432034,21.472780,19.840639,13237191
2019-07-09,21.554270,21.554270,21.350544,21.350544,19.727695,14454208
2019-07-10,21.513525,21.595016,21.472780,21.595016,19.953587,20449560
2019-07-11,21.757998,22.165449,21.717253,22.165449,20.480659,44677064
2019-07-12,22.287685,22.369177,22.165449,22.287685,20.593603,26033548
2019-07-15,22.328430,22.409922,22.165449,22.409922,20.706551,25230886
2019-07-16,22.409922,22.409922,22.206196,22.287685,20.593603,19372695
2019-07-17,22.206196,22.246941,22.124704,22.124704,20.443010,22013121
2019-07-18,22.124704,22.246941,22.083960,22.165449,20.480659,17549072
2019-07-19,22.246941,22.409922,22.246941,22.409922,20.706551,23135353
2019-07-22,22.450666,22.817375,22.450666,22.776630,21.045385,43467580
2019-07-23,22.776630,22.898867,22.735886,22.898867,21.158331,45512924
2019-07-24,22.939611,23.061848,22.817375,22.898867,21.158331,64325253
2019-07-25,22.694019,23.479582,22.694019,22.955873,21.760820,123689671
2019-07-26,22.999516,22.999516,22.737661,22.824947,21.636711,44771037
2019-07-29,22.824947,22.824947,22.519449,22.563093,21.388487,41013359
2019-07-30,22.563093,22.650377,22.344881,22.388523,21.223007,27130898
2019-07-31,22.388523,22.824947,22.344881,22.694019,21.512598,32166092
2019-08-01,22.519449,22.563093,22.344881,22.344881,21.181635,45574145
2019-08-02,22.039385,22.170311,21.908457,22.039385,20.892044,43436334
2019-08-05,21.995743,21.995743,21.733889,21.821173,20.685190,41284898
2019-08-06,21.384748,21.995743,21.253822,21.821173,20.685190,40969027
2019-08-07,21.908457,21.952101,21.690247,21.777531,20.643822,23304010
2019-08-08,21.821173,22.170311,21.821173,22.039385,20.892044,20749605
2019-08-12,22.039385,22.083027,21.952101,21.952101,20.809301,20386917
2019-08-13,21.952101,21.995743,21.777531,21.777531,20.643822,19779155
2019-08-14,21.864815,22.126669,21.864815,21.864815,20.726561,17792244
2019-08-15,21.646603,21.777531,21.602961,21.777531,20.643822,15462802
2019-08-16,21.777531,22.039385,21.646603,21.908457,20.767931,23757811
2019-08-19,21.995743,22.257595,21.864815,22.170311,21.016155,24955002
2019-08-20,22.257595,22.257595,22.039385,22.039385,20.892044,18633921
2019-08-21,21.995743,21.995743,21.821173,21.821173,20.685190,18322173
2019-08-22,21.864815,21.908457,21.690247,21.690247,20.561081,20601143
2019-08-23,21.646603,21.821173,21.646603,21.777531,20.643822,17755757
2019-08-26,21.559319,21.733889,21.515676,21.602961,20.478338,17623822
2019-08-27,21.646603,21.821173,21.646603,21.733889,20.602449,26790729
2019-08-28,21.777531,21.908457,21.733889,21.777531,20.643822,12985034
2019-08-29,21.777531,21.777531,21.646603,21.777531,20.643822,15974606
2019-08-30,21.864815,22.039385,21.821173,22.039385,20.892044,19191892
2019-09-02,22.039385,22.301237,21.995743,22.170311,21.016155,17962620
2019-09-03,22.213955,22.475807,22.170311,22.257595,21.098894,23344325
2019-09-04,22.257595,22.301237,22.039385,22.083027,20.933413,16342186
2019-09-05,22.213955,22.257595,22.039385,22.126669,20.974783,17011916
2019-09-06,22.126669,22.257595,22.126669,22.257595,21.098894,9713200
2019-09-10,22.737661,23.130444,22.737661,23.130444,21.926302,44636233
2019-09-11,23.217728,23.305012,22.999516,23.174086,21.967672,28325427
2019-09-12,23.261370,23.261370,23.043158,23.043158,21.843561,21393268
2019-09-16,23.130444,23.130444,22.868589,22.999516,21.802191,20557573
2019-09-17,22.955873,22.999516,22.781303,22.999516,21.802191,20663993
2019-09-18,23.043158,23.217728,22.999516,23.217728,22.009043,18797718
2019-09-19,23.217728,23.217728,23.043158,23.217728,22.009043,16521767
2019-09-20,23.217728,23.392298,23.086802,23.392298,22.174524,32149041
2019-09-23,23.348656,23.348656,23.217728,23.217728,22.009043,15491250
2019-09-24,23.217728,23.392298,23.130444,23.348656,22.133156,22288184
2019-09-25,23.305012,23.305012,23.130444,23.174086,21.967672,16617898
2019-09-26,23.174086,23.217728,23.043158,23.043158,21.843561,13422205
2019-09-27,23.043158,23.086802,22.912231,22.912231,21.719450,16106002
2019-10-01,22.999516,23.130444,22.955873,23.130444,21.926302,17988812
2019-10-02,22.999516,23.086802,22.955873,23.043158,21.843561,12092567
2019-10-03,22.868589,22.955873,22.781303,22.868589,21.678082,14619275
2019-10-04,22.868589,22.955873,22.824947,22.824947,21.636711,15209790
2019-10-07,22.868589,22.955873,22.868589,22.912231,21.719450,9227920
2019-10-08,23.130444,23.261370,22.955873,22.955873,21.760820,19276611
2019-10-09,22.955873,23.086802,22.781303,22.912231,21.719450,21637019
2019-10-14,23.086802,23.130444,22.912231,22.955873,21.760820,19192208
2019-10-15,22.955873,23.043158,22.868589,23.043158,21.843561,15512065
2019-10-16,23.043158,23.174086,22.955873,23.043158,21.843561,25634655
2019-10-17,23.043158,23.086802,22.999516,22.999516,21.802191,17190151
2019-10-18,23.086802,23.086802,22.955873,23.043158,21.843561,17128571
2019-10-21,22.999516,23.086802,22.912231,22.955873,21.760820,17716911
2019-10-22,22.955873,23.174086,22.955873,23.174086,21.967672,18020584
2019-10-23,23.130444,23.174086,22.999516,22.999516,21.802191,12717421
2019-10-24,23.043158,23.305012,23.043158,23.305012,22.091784,17467529
2019-10-25,23.348656,23.348656,23.217728,23.305012,22.091784,12001437
2019-10-28,23.305012,23.392298,23.305012,23.392298,22.174524,10358849
2019-10-29,23.479582,23.479582,23.392298,23.479582,22.257265,13915511
2019-10-30,23.523224,24.003290,23.479582,23.916004,22.670969,46238115
2019-10-31,24.003290,24.352428,23.959648,24.046932,22.795080,45654042
2019-11-01,23.959648,24.003290,23.741436,24.003290,22.753710,23638021
2019-11-04,24.046932,24.221502,24.003290,24.221502,22.960562,16410135
2019-11-05,24.308786,24.352428,24.221502,24.352428,23.084673,22218586
2019-11-06,24.396070,24.396070,24.177858,24.396070,23.126043,17048678
2019-11-07,24.308786,24.308786,24.046932,24.090574,22.836451,25961323
2019-11-08,24.265144,24.265144,24.090574,24.090574,22.836451,15052185
2019-11-11,24.090574,24.090574,23.741436,23.828720,22.588228,28836256
2019-11-12,23.828720,23.959648,23.741436,23.785078,22.546858,18629665
2019-11-13,23.785078,23.828720,23.697794,23.697794,22.464119,16413401
2019-11-14,23.697794,23.741436,23.566866,23.610510,22.381376,15667814
2019-11-15,23.697794,23.872362,23.697794,23.785078,22.546858,13777863
2019-11-18,23.872362,24.003290,23.828720,24.003290,22.753710,11922467
2019-11-19,23.959648,24.134216,23.916004,24.134216,22.877821,12498881
2019-11-20,24.046932,24.090574,23.828720,24.046932,22.795080,16491895
2019-11-21,23.828720,23.872362,23.741436,23.872362,22.629599,25465728
2019-11-22,23.916004,23.916004,23.741436,23.828720,22.588228,13834881
2019-11-25,23.828720,23.828720,23.654152,23.697794,22.464119,20310593
2019-11-26,23.828720,23.916004,23.741436,23.741436,22.505487,45952351
2019-11-27,23.785078,23.828720,23.654152,23.828720,22.588228,21301611
2019-11-28,23.828720,23.828720,23.697794,23.697794,22.464119,11184517
