Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,49.683800,49.683800,49.073650,49.247978,41.688114,3047109
2016-09-30,48.899319,49.073650,48.463497,48.637829,41.171627,2359903
2016-10-03,48.376331,48.812157,48.202003,48.202003,40.802704,1250508
2016-10-04,48.289169,48.812157,48.289169,48.637829,41.171627,1202323
2016-10-05,48.289169,48.724991,48.289169,48.637829,41.171627,892564
2016-10-06,48.637829,48.637829,48.289169,48.376331,40.950272,1602715
2016-10-07,48.550663,48.550663,48.114838,48.202003,40.802704,1668109
2016-10-11,48.376331,48.376331,47.243195,47.766182,40.433784,2498721
2016-10-12,47.679016,47.766182,47.330357,47.766182,40.433784,1732355
2016-10-13,47.504688,47.766182,47.068863,47.330357,40.064861,2638686
2016-10-14,47.068863,47.156029,46.458714,46.807369,39.622154,3679247
2016-10-17,46.633041,47.243195,46.284382,47.068863,39.843506,1664667
2016-10-18,46.807369,47.679016,46.633041,47.679016,40.359997,1686465
2016-10-19,47.679016,47.940510,47.504688,47.853344,40.507565,1580917
2016-10-20,47.853344,47.853344,47.330357,47.504688,40.212433,1212648
2016-10-21,47.504688,47.766182,47.417522,47.504688,40.212433,1159875
2016-10-24,47.766182,47.766182,47.330357,47.766182,40.433784,1034824
2016-10-25,47.853344,47.940510,47.504688,47.766182,40.433784,983197
2016-10-26,47.940510,48.637829,47.940510,48.376331,40.950272,3027606
2016-10-27,48.637829,48.812157,48.114838,48.289169,40.876492,1992782
2016-10-28,48.289169,48.376331,48.027676,48.114838,40.728916,2073090
2016-10-31,47.853344,47.853344,47.504688,47.591850,40.286213,1852817
2016-11-01,47.504688,47.766182,47.330357,47.679016,40.359997,1260833
2016-11-02,47.330357,47.417522,46.981701,47.156029,39.917294,1941155
2016-11-03,47.068863,47.156029,46.633041,47.156029,39.917294,1786276
2016-11-04,47.156029,47.330357,46.633041,47.068863,39.843506,1969837
2016-11-07,47.068863,47.243195,46.981701,46.981701,39.769726,994670
2016-11-08,47.243195,47.243195,46.807369,47.068863,39.843506,1372117
2016-11-09,47.504688,47.591850,45.674232,46.633041,39.474590,5237219
2016-11-10,47.068863,47.243195,46.807369,47.068863,39.843506,2964507
2016-11-11,46.894535,47.068863,46.197220,46.197220,39.105663,3467005
2016-11-14,46.284382,46.894535,46.197220,46.458714,39.327019,2792419
2016-11-15,46.720207,46.894535,46.197220,46.197220,39.105663,2325486
2016-11-16,46.458714,46.633041,45.935726,46.110054,39.031876,2234853
2016-11-17,46.110054,46.197220,45.935726,46.110054,39.031876,2174048
2016-11-18,46.458714,46.545876,46.022888,46.197220,39.105663,3076938
2016-11-21,46.197220,46.720207,46.197220,46.633041,39.474590,1985898
2016-11-22,46.720207,46.894535,46.545876,46.894535,39.695938,2308277
2016-11-23,46.981701,46.981701,46.720207,46.894535,39.695938,2054734
2016-11-24,46.894535,47.330357,46.720207,47.243195,39.991081,2778652
2016-11-25,47.068863,47.330357,46.807369,46.894535,39.695938,3008103
2016-11-28,47.330357,47.417522,47.068863,47.156029,39.917294,3901814
2016-11-29,47.156029,47.243195,46.894535,46.894535,39.695938,3356868
2016-11-30,47.068863,47.417522,46.981701,47.417522,40.138645,5112169
2016-12-01,47.330357,47.417522,47.068863,47.156029,39.917294,5011210
2016-12-02,46.981701,48.202003,46.981701,47.766182,40.433784,6475108
2016-12-05,47.853344,48.114838,47.417522,47.417522,40.138645,3775616
2016-12-06,47.504688,47.940510,47.504688,47.766182,40.433784,2741939
2016-12-07,47.940510,48.027676,47.591850,47.679016,40.359997,2207319
2016-12-08,47.853344,48.027676,47.679016,47.940510,40.581352,3134301
2016-12-09,47.940510,48.027676,47.853344,48.027676,40.655136,2078826
2016-12-12,48.289169,48.376331,47.766182,48.202003,40.802704,3915581
2016-12-13,48.289169,48.637829,48.202003,48.376331,40.950272,3445207
2016-12-14,48.463497,48.463497,48.114838,48.289169,40.876492,3813476
2016-12-15,48.376331,48.376331,47.766182,47.766182,40.433784,3915581
2016-12-16,47.766182,48.027676,47.679016,47.853344,40.507565,3053993
2016-12-19,48.027676,48.202003,47.940510,47.940510,40.581352,1423743
2016-12-20,48.027676,48.027676,47.504688,47.504688,40.212433,2312866
2016-12-21,47.853344,47.853344,47.417522,47.417522,40.138645,1806926
2016-12-22,47.417522,47.591850,47.156029,47.417522,40.138645,1904443
2016-12-23,47.330357,47.417522,47.068863,47.417522,40.138645,1997371
2016-12-26,47.679016,47.766182,47.243195,47.504688,40.212433,1190850
2016-12-27,47.504688,47.504688,47.243195,47.504688,40.212433,665408
2016-12-28,47.504688,47.679016,47.330357,47.679016,40.359997,1164464
2016-12-29,47.679016,47.679016,47.243195,47.417522,40.138645,1390473
2016-12-30,47.243195,48.027676,47.243195,48.027676,40.655136,2102918
2017-01-03,48.027676,48.114838,47.853344,48.114838,40.728916,1015320
2017-01-04,48.202003,48.376331,48.114838,48.376331,40.950272,2427592
2017-01-05,48.463497,48.550663,48.289169,48.550663,41.097843,2606563
2017-01-06,48.637829,48.637829,48.289169,48.550663,41.097843,1950333
2017-01-09,48.550663,48.550663,47.679016,48.550663,41.097843,3280002
2017-01-10,48.202003,48.289169,47.940510,48.289169,40.876492,1095628
2017-01-11,48.463497,48.463497,48.202003,48.376331,40.950272,1899854
2017-01-12,48.463497,49.160812,48.463497,48.637829,41.171627,3563374
2017-01-13,48.812157,48.899319,48.637829,48.724991,41.245411,2309424
2017-01-16,48.724991,48.812157,48.376331,48.463497,41.024055,1211501
2017-01-17,48.463497,48.637829,48.027676,48.550663,41.097843,1686465
2017-01-18,48.202003,48.463497,48.114838,48.463497,41.024055,1593537
2017-01-19,48.376331,48.463497,48.202003,48.202003,40.802704,1923946
2017-01-20,48.202003,48.376331,48.114838,48.114838,40.728916,1750711
2017-01-23,48.550663,48.637829,48.114838,48.289169,40.876492,2246325
2017-01-24,48.463497,48.986485,48.463497,48.812157,41.319195,3269677
2017-02-02,49.160812,49.335144,48.463497,48.812157,41.319195,5721361
2017-02-03,48.986485,49.683800,48.899319,49.596638,41.983250,5147734
2017-02-06,49.770966,51.339928,49.770966,51.078434,43.237587,11576952
2017-02-07,51.688587,54.216358,51.688587,53.867699,45.598679,18875789
2017-02-08,54.390690,55.000839,53.431877,53.867699,45.598679,12732238
2017-02-09,53.954865,54.477852,53.693371,54.216358,45.893818,6072421
2017-02-10,54.477852,54.739346,53.867699,54.129192,45.820030,6914507
2017-02-13,54.477852,54.477852,53.867699,54.129192,45.820030,3951146
2017-02-14,54.303524,54.390690,53.170383,53.519043,45.303543,6964986
2017-02-15,53.954865,54.303524,53.693371,54.303524,45.967602,5010063
2017-02-16,54.652184,54.739346,54.129192,54.303524,45.967602,5797080
2017-02-17,54.216358,54.477852,53.954865,54.477852,46.115173,4442172
2017-02-18,null,null,null,null,null,null
2017-02-20,54.565018,54.826511,54.303524,54.739346,46.336525,5121347
2017-02-21,54.913673,55.785320,54.739346,55.698154,47.148151,8105357
2017-02-22,56.221146,57.528610,56.133980,57.528610,48.697617,14912023
2017-02-23,57.877270,58.487423,57.092789,57.267117,48.476269,9429290
2017-02-24,57.267117,57.615776,56.744129,57.441448,48.623833,4548866
2017-03-01,57.790108,59.097572,57.790108,58.138763,49.214108,7310310
2017-03-02,58.748917,59.359070,58.400257,59.010410,49.951954,6803223
2017-03-03,58.923244,58.923244,57.790108,58.661751,49.656818,5622697
2017-03-06,58.400257,58.487423,57.790108,58.487423,49.509251,2714405
2017-03-07,58.487423,59.969219,58.313091,59.969219,50.763580,8101916
2017-03-08,61.363853,61.712509,60.666534,61.451019,52.017910,22000912
2017-03-09,61.363853,61.451019,60.492207,60.753700,51.427635,9499273
2017-03-10,61.363853,61.538181,60.056385,60.928028,51.575207,7486987
2017-03-13,61.102360,61.102360,60.143551,60.405045,51.132504,5355387
2017-03-14,60.666534,61.886841,60.579372,61.886841,52.386833,13710846
2017-03-15,62.061169,63.107143,62.061169,62.496990,52.903320,10180742
2017-03-16,63.194309,63.630131,62.758488,63.107143,53.419815,8832717
2017-03-17,63.368637,63.368637,62.235500,62.758488,53.124676,8283182
2017-03-20,62.758488,63.630131,62.148335,62.671322,53.050892,5233778
2017-03-21,63.455803,63.455803,62.584156,63.019981,53.346031,8966946
2017-03-22,62.061169,62.322662,61.189526,61.799675,52.313046,7898852
2017-03-23,62.061169,62.061169,60.405045,60.928028,51.575207,8252206
2017-03-24,61.015194,61.538181,60.928028,61.451019,52.017910,4574106
2017-03-27,61.886841,61.974007,60.666534,61.015194,51.648987,4561486
2017-03-28,60.928028,61.015194,58.748917,60.143551,50.911152,6947777
2017-03-29,60.840866,61.625347,60.317879,61.451019,52.017910,5604341
2017-03-30,61.625347,61.886841,61.189526,61.799675,52.313046,6249099
2017-03-31,61.799675,61.886841,61.451019,61.799675,52.313046,5934751
2017-04-05,62.496990,63.455803,62.061169,62.845650,53.198463,8425442
2017-04-06,62.845650,63.194309,61.974007,63.107143,53.419815,8286624
2017-04-07,62.758488,62.758488,60.579372,61.799675,52.313046,6371855
2017-04-10,61.799675,61.886841,60.840866,61.015194,51.648987,3031048
2017-04-11,60.666534,61.886841,60.666534,61.363853,51.944130,4927461
2017-04-12,61.276688,61.451019,60.928028,61.451019,52.017910,3492244
2017-04-13,61.451019,61.625347,61.363853,61.538181,52.091694,3228376
2017-04-14,61.102360,61.276688,60.840866,61.015194,51.648987,4509860
2017-04-17,61.015194,61.015194,60.230713,60.753700,51.427635,4656708
2017-04-18,61.015194,62.235500,60.840866,62.235500,52.681969,8913025
2017-04-19,61.886841,62.758488,61.886841,61.886841,52.386833,8377257
2017-04-20,61.886841,62.061169,61.451019,61.451019,52.017910,3461268
2017-04-21,61.974007,61.974007,60.840866,61.451019,52.017910,3138890
2017-04-24,61.886841,62.061169,61.015194,61.625347,52.165482,1348024
2017-04-25,61.886841,63.194309,61.625347,63.194309,53.493603,7447980
2017-04-26,64.850433,66.768059,64.588943,66.245071,56.076046,22657142
2017-04-27,67.291046,67.465370,65.983574,67.291046,56.961464,11962429
2017-04-28,67.291046,68.337021,66.855225,67.029549,56.740108,6624251
2017-05-02,67.029549,67.726868,66.419395,67.726868,57.330379,5852148
2017-05-03,67.988358,70.080307,67.901192,69.470154,58.806061,8750115
2017-05-04,69.470154,69.470154,68.162689,68.511345,57.994434,4704893
2017-05-05,68.424187,68.424187,66.768059,66.942383,56.666325,6257129
2017-05-08,67.465370,68.075523,67.116714,67.639702,57.256596,4014245
2017-05-09,67.814034,67.988358,67.291046,67.552536,57.182816,5046775
2017-05-10,67.988358,67.988358,66.680893,67.552536,57.182816,5676618
2017-05-11,67.901192,67.901192,66.593727,66.680893,56.444969,4599346
2017-05-12,66.593727,69.121498,66.593727,68.860008,58.289581,8238439
2017-05-15,68.598511,68.598511,67.639702,67.988358,57.551731,4961878
2017-05-16,69.034332,70.690460,69.034332,70.690460,59.839046,18733530
2017-05-17,70.428970,70.428970,69.208664,69.295830,58.658497,7818544
2017-05-18,67.639702,68.860008,67.552536,67.988358,57.551731,8056026
2017-05-19,68.424187,68.598511,67.639702,68.162689,57.699306,7950478
2017-05-22,68.598511,70.167473,68.424187,69.295830,58.658497,11317672
2017-05-23,69.993149,71.039124,68.947166,69.295830,58.658497,16963315
2017-05-24,70.080307,70.951958,69.557320,70.603294,59.765263,13631686
2017-05-25,71.039124,71.126282,69.818817,70.341805,59.543903,10037335
2017-05-26,70.603294,70.603294,69.121498,69.208664,58.584713,7823133
2017-05-31,69.644485,70.777626,69.557320,70.777626,59.912834,9817062
2017-06-01,70.516129,70.603294,69.470154,70.167473,59.396339,6138962
2017-06-02,70.428970,70.428970,69.731651,70.341805,59.543903,3650566
2017-06-03,null,null,null,null,null,null
2017-06-05,69.557320,69.731651,68.598511,68.772842,58.215797,5902628
2017-06-06,68.860008,69.295830,67.203880,67.726868,57.330379,7823133
2017-06-07,68.162689,69.208664,68.075523,68.860008,58.289581,6324817
2017-06-08,69.208664,69.470154,68.598511,68.772842,58.215797,4919430
2017-06-09,68.860008,69.121498,67.814034,67.814034,57.404171,5519444
2017-06-12,67.988358,68.598511,67.814034,68.075523,57.625519,3067760
2017-06-13,68.424187,69.644485,68.162689,69.644485,58.953632,4948111
2017-06-14,69.731651,69.818817,68.162689,69.208664,58.584713,4907957
2017-06-15,69.557320,69.557320,68.772842,69.470154,58.806061,6072421
2017-06-16,69.557320,69.731651,68.860008,69.644485,58.953632,7258683
2017-06-19,69.644485,69.993149,69.295830,69.993149,59.248772,4294176
2017-06-20,70.167473,70.951958,69.818817,70.864792,59.986614,7733647
2017-06-21,71.387779,74.089882,71.126282,73.566895,62.273926,16966757
2017-06-22,74.002716,74.089882,72.782410,73.218231,61.978790,4983676
2017-06-23,73.654060,74.525703,73.218231,73.741219,62.421494,5735128
2017-06-26,73.741219,74.089882,72.695244,74.089882,62.716637,4809293
2017-06-27,74.961525,76.530487,74.438538,75.833168,64.192314,9181483
2017-06-28,75.397346,76.356155,75.048691,75.833168,64.192314,3991300
2017-06-29,76.356155,76.530487,74.700027,74.874359,63.380692,3919023
2017-06-30,74.177048,74.612869,73.654060,73.915550,62.569069,4732427
2017-07-03,73.479729,75.135857,73.479729,75.135857,63.602039,3483066
2017-07-04,75.135857,76.791985,74.264206,74.264206,62.864197,5579102
2017-07-05,74.089882,74.700027,73.741219,74.525703,63.085552,3738904
2017-07-06,74.264206,74.700027,74.002716,74.351372,62.937984,3453238
2017-07-07,74.177048,74.612869,74.002716,74.089882,62.716637,3516337
2017-07-10,74.351372,75.397346,74.002716,74.002716,62.642849,3559932
2017-07-11,74.700027,74.700027,73.566895,73.741219,62.421494,5038744
2017-07-12,73.741219,74.438538,73.741219,74.438538,63.011772,5152323
2017-07-13,74.438538,74.612869,73.828384,74.264206,62.864197,4092259
2017-07-14,74.089882,74.089882,73.828384,74.089882,62.716637,3400464
2017-07-17,74.351372,75.746002,74.264206,75.658844,64.044754,6414303
2017-07-18,75.833168,75.833168,75.223022,75.833168,64.192314,3533546
2017-07-19,76.356155,76.356155,74.961525,74.961525,63.454479,4654414
2017-07-20,75.746002,75.746002,73.654060,74.612869,63.159340,6049476
2017-07-21,74.438538,74.961525,74.089882,74.961525,63.454479,2681135
2017-07-24,74.612869,75.135857,74.438538,74.874359,63.380692,2198140
2017-07-25,74.874359,74.961525,74.525703,74.787193,63.306908,2700638
2017-07-26,75.397346,78.448105,75.397346,78.273781,66.258278,16710919
2017-07-27,75.397346,76.443321,74.700027,75.571678,66.488342,10017832
2017-07-28,75.571678,75.571678,74.787193,75.135857,66.104897,3101030
2017-07-31,75.135857,76.268997,74.874359,75.658844,66.565033,4328593
2017-08-01,76.268997,76.268997,74.961525,75.833168,66.718399,4009656
2017-08-02,75.833168,76.181831,75.571678,76.181831,67.025154,2206171
2017-08-03,75.658844,76.094666,75.484512,76.007500,66.871780,2521666
2017-08-04,75.746002,76.007500,75.484512,75.571678,66.488342,2483807
2017-08-07,75.135857,77.402130,75.135857,77.402130,68.098778,6160760
2017-08-08,77.925117,77.925117,76.268997,76.879143,67.638657,5374890
2017-08-09,77.053474,77.053474,75.397346,75.920334,66.795090,4846005
2017-08-10,75.223022,75.223022,72.433754,72.433754,63.727581,13510077
2017-08-11,71.126282,73.479729,71.126282,72.172256,63.497509,9695453
2017-08-14,71.562103,72.956741,70.951958,72.346588,63.650883,6935157
2017-08-15,73.043907,74.002716,73.043907,73.305397,64.494461,4867803
2017-08-16,73.654060,73.654060,72.433754,73.392563,64.571152,3405053
2017-08-17,73.566895,73.741219,72.520920,72.520920,63.804260,5608930
2017-08-18,71.387779,72.172256,71.126282,71.126282,62.577259,5624992
2017-08-21,71.213448,71.474945,70.428970,71.126282,62.577259,3266562
2017-08-22,71.562103,73.218231,71.474945,72.520920,63.804260,4356141
2017-08-23,72.695244,73.131065,71.300613,71.387779,62.807323,4077050
2017-08-24,71.736435,72.259422,71.300613,71.910767,63.267456,4102960
2017-08-25,73.043907,73.741219,72.695244,72.695244,63.957630,6443346
2017-08-28,73.218231,73.392563,72.259422,72.869576,64.111015,2651247
2017-08-29,72.259422,72.433754,71.562103,71.649269,63.037384,3980839
2017-08-30,71.910767,72.172256,71.474945,71.736435,63.114079,3066093
2017-08-31,71.910767,72.085091,71.300613,71.649269,63.037384,2651609
2017-09-01,71.649269,71.649269,71.126282,71.126282,62.577259,3643076
2017-09-04,71.213448,71.823601,71.039124,71.300613,62.730637,3090053
2017-09-05,71.823601,71.910767,71.300613,71.910767,63.267456,3954093
2017-09-06,71.910767,71.910767,71.039124,71.126282,62.577259,6961637
2017-09-07,71.300613,71.387779,68.685677,68.772842,60.506691,8319868
2017-09-08,68.860008,70.777626,68.860008,70.428970,61.963764,7199473
2017-09-11,70.864792,70.951958,69.557320,69.731651,61.350250,4742275
2017-09-12,70.167473,70.167473,68.860008,68.947166,60.660061,4129002
2017-09-13,69.208664,69.208664,68.337021,69.121498,60.813438,4223271
2017-09-14,68.685677,68.772842,68.075523,68.772842,60.506691,5129525
2017-09-15,68.598511,68.685677,67.726868,68.598511,60.353313,7675268
2017-09-18,68.685677,68.772842,67.291046,67.639702,59.509747,5636944
2017-09-19,68.075523,68.075523,66.245071,66.942383,58.896248,7446679
2017-09-20,67.378204,68.424187,67.378204,68.337021,60.123253,6799268
2017-09-21,68.424187,68.598511,67.726868,68.598511,60.353313,4677381
2017-09-22,68.337021,68.337021,67.029549,67.639702,59.509747,5505995
2017-09-25,67.203880,67.465370,64.240288,64.937599,57.132427,10538239
2017-09-26,64.501778,66.506561,64.327446,65.373421,57.515862,8082084
2017-09-27,65.809242,66.506561,64.327446,64.327446,56.595612,6911344
2017-09-28,64.588943,66.419395,64.501778,64.501778,56.748989,7897233
2017-09-29,64.937599,65.024765,63.717297,63.717297,56.058796,7241442
2017-10-02,65.199097,66.419395,65.111931,66.332230,58.359425,5906033
2017-10-03,67.378204,69.470154,67.378204,68.860008,60.583378,11594598
2017-10-05,69.382996,69.382996,68.511345,68.685677,60.430000,8019584
2017-10-06,68.685677,68.685677,68.075523,68.598511,60.353313,4684810
2017-10-11,68.860008,69.905983,68.424187,68.424187,60.199944,11403338
2017-10-12,69.034332,69.644485,68.424187,69.644485,61.273567,5196024
2017-10-13,67.116714,67.639702,66.245071,66.942383,58.896248,23658723
2017-10-16,67.378204,68.598511,67.203880,68.249855,60.046562,17458095
2017-10-17,67.814034,68.772842,67.814034,67.988358,59.816494,9543765
2017-10-18,67.988358,68.772842,67.203880,68.511345,60.276623,8671409
2017-10-19,68.075523,69.208664,67.988358,69.034332,60.736748,7456476
2017-10-20,68.860008,69.208664,67.988358,68.424187,60.199944,6610049
2017-10-23,68.511345,68.511345,67.726868,67.988358,59.816494,4751098
2017-10-24,68.075523,70.864792,67.988358,70.428970,61.963764,20495958
2017-10-25,69.557320,69.818817,68.511345,68.685677,60.430000,21460260
2017-10-26,68.424187,69.557320,68.424187,68.511345,60.276623,14614273
2017-10-27,69.295830,69.644485,68.424187,68.685677,60.430000,8360403
2017-10-30,69.295830,69.382996,67.726868,67.988358,59.816494,6485599
2017-10-31,67.639702,68.337021,67.291046,67.814034,59.663124,6875641
2017-11-01,68.424187,69.731651,67.988358,69.644485,61.273567,8016182
2017-11-02,69.557320,69.644485,68.860008,68.860008,60.583378,4814548
2017-11-03,69.121498,69.295830,68.075523,68.162689,59.969872,4768912
2017-11-06,68.685677,69.208664,68.249855,68.598511,60.353313,4555136
2017-11-07,68.772842,69.731651,68.511345,69.557320,61.196873,7919717
2017-11-08,69.731651,70.603294,69.208664,69.382996,61.043503,6171308
2017-11-09,70.690460,76.268997,70.690460,76.268997,67.101845,51713996
2017-11-10,76.356155,77.314964,73.218231,74.961525,65.951523,26938438
2017-11-13,75.658844,77.227806,75.048691,75.920334,66.795090,13511490
2017-11-14,76.356155,76.704819,74.177048,74.177048,65.261337,10724011
2017-11-15,74.438538,74.874359,73.566895,74.089882,65.184647,8252222
2017-11-16,73.479729,73.566895,72.520920,73.218231,64.417770,7361489
2017-11-17,73.566895,74.525703,72.869576,72.869576,64.111015,6866788
2017-11-20,73.479729,74.612869,73.218231,74.612869,65.644775,6194013
2017-11-21,74.351372,76.530487,73.828384,75.833168,66.718399,9185029
2017-11-22,77.140640,77.925117,75.135857,75.135857,66.104897,10573327
2017-11-23,76.617653,77.140640,75.833168,77.053474,67.792030,5734378
2017-11-24,77.053474,77.314964,75.920334,76.094666,66.948463,3259291
2017-11-27,76.443321,77.227806,76.094666,76.094666,66.948463,3461387
2017-11-28,75.920334,76.181831,75.223022,75.484512,66.411644,3561442
2017-11-29,75.571678,76.617653,75.048691,75.135857,66.104897,4017165
2017-11-30,74.874359,75.833168,74.525703,75.833168,66.718399,9085277
2017-12-01,75.833168,76.181831,74.177048,75.397346,66.334961,4441404
2017-12-04,75.397346,75.571678,74.089882,75.571678,66.488342,4538980
2017-12-05,74.961525,75.571678,74.787193,75.048691,66.028214,4285287
2017-12-06,74.264206,74.787193,72.520920,73.043907,64.264397,9073991
2017-12-07,72.695244,73.828384,71.997932,73.043907,64.264397,4574532
2017-12-08,72.433754,73.131065,71.213448,71.997932,63.344139,5968717
2017-12-11,74.351372,76.704819,74.351372,75.746002,66.641708,11195517
2017-12-12,75.484512,75.658844,74.612869,75.135857,66.104897,2986562
2017-12-13,74.351372,75.223022,74.351372,75.135857,66.104897,2731496
2017-12-14,75.135857,75.746002,74.438538,74.612869,65.644775,4056095
2017-12-15,74.961525,74.961525,73.392563,73.392563,64.571152,5934959
2017-12-18,73.828384,73.828384,72.608086,73.392563,64.571152,3354516
2017-12-19,73.392563,73.828384,72.085091,72.259422,63.574203,6705167
2017-12-20,72.346588,73.043907,71.997932,72.869576,64.111015,3257689
2017-12-21,73.218231,74.961525,73.218231,74.525703,65.568092,5181104
2017-12-22,74.525703,74.700027,73.654060,74.089882,65.184647,2379195
2017-12-25,74.874359,74.961525,74.089882,74.089882,65.184647,1822173
2017-12-26,74.089882,74.177048,72.869576,72.956741,64.187706,2495141
2017-12-27,73.218231,75.397346,73.218231,75.048691,66.028214,5239762
2017-12-28,75.397346,75.833168,74.700027,75.135857,66.104897,4035194
2017-12-29,75.135857,75.571678,75.048691,75.484512,66.411644,2473249
2018-01-02,75.484512,77.053474,75.135857,76.356155,67.178528,3750629
2018-01-03,76.443321,76.704819,76.007500,76.617653,67.408600,3273949
2018-01-04,77.837959,78.796768,77.576462,78.448105,69.019035,11146243
2018-01-05,78.796768,81.847527,78.622437,81.586029,71.779800,15198299
2018-01-08,81.934692,82.196182,80.017067,81.498863,71.703102,8415166
2018-01-09,81.498863,82.632004,81.063042,82.109016,72.239922,6255981
2018-01-10,81.934692,82.370514,80.801552,80.888718,71.166306,3767996
2018-01-11,81.934692,83.852310,81.324539,83.242157,73.236870,9653082
2018-01-12,82.283348,83.503654,82.109016,82.806335,72.853424,5878809
2018-01-15,83.939476,84.462463,82.544846,83.329323,73.313553,3877065
2018-01-16,82.457680,83.154991,81.586029,81.760361,71.933174,4897525
2018-01-17,81.760361,84.288132,81.760361,84.288132,74.157112,8508757
2018-01-18,85.246941,85.246941,83.677979,84.375298,74.233810,6769534
2018-01-19,83.852310,84.026642,82.632004,83.329323,73.313553,3633237
2018-01-22,83.590820,83.590820,82.283348,82.893501,72.930122,3454059
2018-01-23,83.416489,83.765144,82.632004,83.154991,73.160179,4171425
2018-01-24,84.113808,85.072617,83.677979,84.723953,74.540558,11508611
2018-01-25,84.985451,87.600388,84.811119,87.600388,77.071259,16909338
2018-01-26,89.343681,89.343681,86.292915,86.467247,76.074326,8807459
2018-01-29,86.467247,88.907852,84.811119,85.072617,74.847313,8476125
2018-01-30,84.985451,86.467247,84.200966,85.246941,75.000679,5095330
2018-01-31,84.549629,85.682770,83.765144,85.508438,75.230751,4626906
2018-02-01,85.682770,86.205757,85.072617,85.769928,75.460808,3949367
2018-02-02,84.636795,85.246941,83.852310,83.852310,73.773689,5627542
2018-02-05,81.237373,82.109016,80.714386,81.673195,71.856476,5248926
2018-02-06,78.709602,80.714386,76.704819,78.622437,69.172417,12201199
2018-02-07,80.191399,80.888718,78.971092,78.971092,69.479164,7908223
2018-02-08,80.191399,81.498863,79.145424,81.063042,71.319672,5268762
2018-02-09,77.489296,79.319756,77.402130,78.535271,69.095726,7603227
2018-02-12,79.232590,79.668411,78.709602,78.709602,69.249092,4053127
2018-02-21,81.498863,83.242157,80.191399,82.632004,72.700043,6900183
2018-02-22,83.503654,85.421272,82.893501,85.159782,74.924004,9666040
2018-02-23,85.421272,85.508438,84.288132,84.375298,74.233810,4729011
2018-02-26,83.503654,85.769928,83.503654,84.723953,74.540558,4581006
2018-02-27,85.595604,86.205757,85.246941,85.595604,75.307434,5368118
2018-03-01,85.595604,86.815903,84.811119,86.467247,76.074326,8133612
2018-03-02,85.334106,85.682770,84.026642,84.200966,74.080437,6167855
2018-03-05,85.159782,86.031425,84.113808,84.811119,74.617249,6439856
2018-03-06,85.508438,85.769928,84.026642,84.026642,73.927063,3451584
2018-03-07,84.026642,84.898285,83.154991,83.416489,73.390244,3822985
2018-03-08,83.677979,84.026642,83.242157,83.590820,73.543617,2049796
2018-03-09,84.026642,85.421272,83.852310,84.636795,74.463867,4550409
2018-03-12,86.641579,92.394440,86.641579,91.958618,80.905647,20824059
2018-03-13,90.651146,90.651146,88.472031,90.215324,79.371895,11238650
2018-03-14,89.343681,90.651146,87.164566,88.472031,77.838135,8593870
2018-03-15,88.907852,90.215324,88.472031,89.343681,78.605011,6512757
2018-03-16,90.651146,93.266083,90.651146,93.266083,82.055969,19865739
2018-03-19,94.137726,96.752663,93.266083,93.266083,82.055969,14282466
2018-03-20,93.266083,93.701904,91.086967,91.522789,80.522209,6125698
2018-03-21,92.394440,94.573555,91.522789,93.266083,82.055969,5280566
2018-03-22,91.958618,93.266083,89.343681,89.779503,78.988464,14447608
2018-03-23,87.600388,89.343681,87.077400,88.472031,77.838135,7213913
2018-03-26,87.600388,90.651146,87.600388,89.779503,78.988464,3736932
2018-03-27,91.958618,92.394440,88.907852,89.779503,78.988464,3858919
2018-03-28,89.779503,90.215324,88.907852,89.779503,78.988464,2897582
2018-03-29,89.343681,89.779503,87.164566,87.164566,76.687828,5497548
2018-03-30,88.472031,90.215324,87.600388,89.779503,78.988464,3677014
2018-04-02,91.522789,91.522789,89.779503,89.779503,78.988464,1757427
2018-04-03,88.907852,88.907852,87.164566,87.600388,77.071259,5146551
2018-04-09,88.907852,88.907852,86.292915,87.077400,76.611130,7063186
2018-04-10,87.164566,90.651146,86.990234,90.215324,79.371895,6226596
2018-04-11,91.522789,92.830261,90.651146,91.522789,80.522209,5807052
2018-04-12,92.394440,93.701904,91.958618,92.830261,81.672531,5099259
2018-04-13,92.830261,93.266083,90.215324,91.086967,80.138771,3214228
2018-04-16,91.958618,94.137726,91.522789,91.522789,80.522209,6690971
2018-04-17,91.522789,91.958618,88.036209,88.907852,78.221573,5987842
2018-04-18,89.779503,90.651146,87.600388,88.907852,78.221573,2979479
2018-04-19,89.343681,90.215324,88.472031,89.779503,78.988464,2999459
2018-04-20,89.779503,91.958618,88.907852,91.086967,80.138771,4447177
2018-04-23,90.651146,91.522789,89.779503,90.651146,79.755333,1923797
2018-04-24,93.701904,94.573555,90.651146,91.086967,80.138771,12150932
2018-04-25,90.651146,91.522789,89.343681,91.086967,80.138771,3339953
2018-04-26,91.958618,91.958618,90.651146,91.086967,80.138771,3191984
2018-04-27,91.522789,93.266083,91.086967,93.266083,82.055969,3577414
2018-04-30,94.137726,97.624313,93.266083,95.009377,83.589729,13208038
2018-05-02,95.445198,95.881020,93.701904,94.573555,83.206284,4164604
2018-05-03,94.137726,94.137726,91.522789,91.958618,80.905647,6057339
2018-05-04,91.958618,93.266083,91.086967,92.394440,81.289093,3488996
