Date,Open,High,Low,Close,Adj Close,Volume
2019-11-29,21.950001,22.000000,21.799999,21.850000,19.846441,27820650
2019-12-02,21.850000,21.850000,21.700001,21.850000,19.846441,22502845
2019-12-03,21.799999,21.799999,21.700001,21.750000,19.755610,25379945
2019-12-04,21.799999,21.850000,21.600000,21.850000,19.846441,27311651
2019-12-05,21.900000,22.000000,21.700001,21.700001,19.710196,27388597
2019-12-06,21.799999,21.900000,21.650000,21.900000,19.891855,23019379
2019-12-09,21.850000,21.850000,21.700001,21.850000,19.846441,15746390
2019-12-10,21.900000,22.000000,21.799999,21.950001,19.937273,24988822
2019-12-11,21.950001,22.100000,21.900000,22.100000,20.073517,29581681
2019-12-12,22.200001,22.250000,22.100000,22.150000,20.118933,36157617
2019-12-13,22.250000,22.500000,22.200001,22.500000,20.436838,58658915
2019-12-16,22.500000,22.500000,22.250000,22.299999,20.255177,77505
2019-12-17,22.299999,22.400000,22.250000,22.400000,20.346006,33757265
2019-12-18,22.400000,22.500000,22.200001,22.500000,20.436838,35058350
2019-12-19,22.400000,22.500000,22.350000,22.400000,20.346006,27986685
2019-12-20,22.500000,22.500000,22.400000,22.400000,20.346006,51985263
2019-12-23,22.400000,22.500000,22.350000,22.500000,20.436838,23075574
2019-12-24,22.450001,22.500000,22.400000,22.450001,20.391424,18894562
2019-12-25,22.500000,22.500000,22.400000,22.450001,20.391424,9826768
2019-12-26,22.450001,22.450001,22.350000,22.450001,20.391424,11430526
2019-12-27,22.500000,22.500000,22.400000,22.500000,20.436838,13153673
2019-12-30,22.450001,22.500000,22.400000,22.500000,20.436838,18568725
2019-12-31,22.400000,22.450001,22.299999,22.400000,20.346006,19073737
2020-01-02,22.400000,22.400000,22.250000,22.350000,20.300594,13304479
2020-01-03,22.350000,22.450001,22.299999,22.450001,20.391424,17305776
2020-01-06,22.450001,22.450001,22.150000,22.250000,20.209763,25122532
2020-01-07,22.250000,22.400000,22.200001,22.350000,20.300594,23433012
2020-01-08,22.250000,22.250000,22.100000,22.250000,20.209763,30189341
2020-01-09,22.250000,22.350000,22.200001,22.299999,20.255177,21026240
2020-01-10,22.299999,22.400000,22.150000,22.250000,20.209763,23934745
2020-01-13,22.350000,22.500000,22.200001,22.500000,20.436838,24209400
2020-01-14,22.500000,22.600000,22.450001,22.600000,20.527668,35947690
2020-01-15,22.700001,22.750000,22.500000,22.700001,20.618500,33337659
2020-01-16,22.650000,22.700001,22.500000,22.600000,20.527668,22443307
2020-01-17,22.650000,22.650000,22.450001,22.600000,20.527668,17242153
2020-01-20,22.600000,22.900000,22.600000,22.900000,20.800159,32131541
2020-01-30,22.549999,22.549999,22.000000,22.000000,19.982687,105417554
2020-01-31,22.000000,22.250000,21.950001,22.049999,20.028101,55909172
2020-02-03,21.600000,21.950001,21.500000,21.950001,19.937273,41522634
2020-02-04,22.500000,22.500000,22.299999,22.299999,20.255177,42350077
2020-02-05,22.200001,22.400000,22.100000,22.400000,20.346006,27399395
2020-02-06,22.400000,22.500000,22.350000,22.500000,20.436838,23983939
2020-02-07,22.400000,22.500000,22.350000,22.500000,20.436838,31906792
2020-02-10,22.400000,22.500000,22.350000,22.500000,20.436838,29232982
2020-02-11,22.500000,22.549999,22.400000,22.549999,20.482254,19638667
2020-02-12,22.500000,22.750000,22.500000,22.650000,20.573084,34993145
2020-02-13,22.650000,22.799999,22.600000,22.799999,20.709328,24941107
2020-02-14,22.750000,22.850000,22.750000,22.799999,20.709328,14428746
2020-02-17,22.799999,22.950001,22.700001,22.950001,20.845575,38345889
2020-02-18,22.950001,23.100000,22.850000,23.100000,20.981821,28569770
2020-02-19,23.200001,23.299999,23.000000,23.299999,21.163481,35229590
2020-02-20,23.299999,23.450001,23.250000,23.450001,21.299728,40525624
2020-02-21,23.350000,23.450001,23.100000,23.200001,21.072653,28376526
2020-02-24,23.000000,23.000000,22.700001,22.850000,20.754745,33543325
2020-02-25,22.650000,22.799999,22.600000,22.799999,20.709328,29981348
2020-02-26,22.549999,22.799999,22.549999,22.799999,20.709328,40632614
2020-02-27,22.700001,22.799999,22.549999,22.700001,20.618500,46866541
2020-03-02,22.100000,22.450001,22.000000,22.250000,20.209763,61067923
2020-03-03,22.350000,22.650000,22.350000,22.549999,20.482254,48019294
2020-03-04,22.450001,22.600000,22.400000,22.549999,20.482254,35838030
2020-03-05,22.700001,22.850000,22.549999,22.850000,20.754745,38086159
2020-03-06,22.750000,22.799999,22.299999,22.400000,20.346006,39725007
2020-03-09,22.000000,22.100000,21.750000,21.799999,19.801025,85760208
2020-03-10,21.500000,21.700001,21.400000,21.549999,19.573948,78805457
2020-03-11,21.500000,21.600000,21.299999,21.350000,19.392288,84672906
2020-03-12,21.049999,21.049999,20.400000,20.500000,18.620230,88864211
2020-03-13,19.000000,19.799999,18.600000,19.650000,17.848173,169063828
2020-03-16,19.500000,19.500000,19.000000,19.049999,17.303188,94011939
2020-03-17,18.450001,18.750000,18.299999,18.350000,16.667377,113863406
2020-03-18,18.250000,18.299999,17.900000,17.950001,16.304056,90387788
2020-03-19,17.500000,17.549999,16.299999,16.299999,14.805353,120667927
2020-03-20,16.549999,17.400000,16.549999,17.100000,15.531998,131914613
2020-03-23,16.350000,16.450001,16.049999,16.150000,14.669107,103863738
2020-03-24,16.750000,17.049999,16.600000,16.600000,15.077846,81386075
2020-03-25,17.299999,17.799999,17.299999,17.500000,15.895319,81773053
2020-03-26,17.549999,17.700001,17.049999,17.299999,15.713657,59751163
2020-03-27,17.799999,17.950001,17.650000,17.900000,16.258638,74791081
2020-03-30,17.500000,18.150000,17.350000,17.900000,16.258638,54418539
2020-03-31,18.150000,18.299999,17.700001,17.900000,16.258638,55664105
2020-04-01,17.750000,17.900000,17.700001,17.750000,16.122395,32969934
2020-04-06,18.150000,18.150000,17.400000,17.850000,16.213226,52673702
2020-04-07,18.049999,18.100000,17.850000,17.900000,16.258638,36503651
2020-04-08,17.750000,18.100000,17.700001,17.950001,16.304056,43704887
2020-04-09,17.950001,18.100000,17.950001,18.049999,16.394886,41993212
2020-04-10,18.150000,18.750000,18.100000,18.650000,16.939867,54236425
2020-04-13,18.700001,19.049999,18.650000,18.799999,17.076113,54476531
2020-04-14,19.000000,19.750000,18.900000,19.650000,17.848173,69661201
2020-04-15,19.950001,20.150000,19.799999,19.900000,18.075247,75824740
2020-04-16,19.799999,19.799999,19.400000,19.500000,17.711927,54383445
2020-04-17,19.750000,19.900000,19.549999,19.600000,17.802757,43389376
2020-04-20,19.600000,19.600000,19.299999,19.299999,17.530266,33183531
2020-04-21,19.100000,19.150000,18.650000,18.700001,16.985285,77668150
2020-04-22,18.250000,18.549999,18.150000,18.500000,16.803623,59156590
2020-04-23,18.549999,18.850000,18.400000,18.549999,16.849037,44084029
2020-04-24,18.549999,18.750000,18.500000,18.600000,16.894455,38033501
2020-04-27,18.900000,19.200001,18.750000,19.049999,17.303188,50844530
2020-04-28,19.150000,19.500000,19.100000,19.500000,17.711927,41065464
2020-04-29,19.549999,19.900000,19.500000,19.700001,17.893587,54043299
2020-04-30,19.900000,20.250000,19.850000,20.000000,18.166079,69091028
2020-05-04,19.450001,19.650000,19.250000,19.500000,17.711927,49015584
2020-05-05,19.650000,19.750000,19.600000,19.650000,17.848173,23527196
2020-05-06,19.549999,19.650000,19.400000,19.549999,17.757341,28623119
2020-05-07,19.600000,19.850000,19.549999,19.700001,17.893587,26461880
2020-05-08,19.950001,20.000000,19.750000,19.799999,17.984417,19783385
2020-05-11,19.950001,20.150000,19.900000,20.000000,18.166079,30048861
2020-05-12,19.750000,19.750000,19.500000,19.650000,17.848173,52780238
2020-05-13,19.549999,19.799999,19.500000,19.799999,17.984417,25786650
2020-05-14,19.600000,19.650000,19.500000,19.549999,17.757341,34072172
2020-05-15,19.700001,19.799999,19.500000,19.600000,17.802757,29798480
2020-05-18,19.500000,19.650000,19.500000,19.500000,17.711927,29876029
2020-05-19,19.900000,19.900000,19.700001,19.850000,18.029835,35769020
2020-05-20,19.850000,19.900000,19.700001,19.850000,18.029835,27978059
2020-05-21,19.799999,19.900000,19.700001,19.799999,17.984417,34033897
2020-05-22,19.750000,19.799999,19.549999,19.549999,17.757341,34460349
2020-05-25,19.549999,19.750000,19.500000,19.750000,17.939003,15164205
2020-05-26,19.850000,20.000000,19.750000,19.950001,18.120665,31638254
2020-05-27,20.000000,20.100000,19.950001,20.100000,18.256908,27032956
2020-05-28,20.150000,20.150000,19.799999,19.850000,18.029835,42857017
2020-05-29,19.750000,19.950001,19.650000,19.950001,18.120665,143225996
2020-06-01,19.950001,20.200001,19.900000,20.049999,18.211493,33203696
2020-06-02,20.100000,20.299999,20.049999,20.299999,18.438568,37425367
2020-06-03,20.500000,20.799999,20.450001,20.750000,18.847307,40834562
2020-06-04,20.900000,20.950001,20.650000,20.650000,18.756475,30860353
2020-06-05,20.650000,20.850000,20.549999,20.799999,18.892721,24815772
2020-06-08,20.950001,21.000000,20.799999,21.000000,19.074383,26535911
2020-06-09,21.000000,21.049999,20.850000,21.049999,19.119797,27015212
2020-06-10,21.000000,21.100000,20.900000,21.100000,19.165215,22133140
2020-06-11,21.000000,21.049999,20.600000,20.650000,18.756475,42433415
2020-06-12,20.100000,20.350000,20.000000,20.200001,18.347740,46574184
2020-06-15,20.200001,20.299999,20.100000,20.100000,18.256908,38370977
2020-06-16,20.250000,20.400000,20.200001,20.350000,18.483986,33797952
2020-06-17,20.350000,20.549999,20.250000,20.549999,18.665646,33141295
2020-06-18,20.549999,20.549999,20.250000,20.299999,18.438568,25507721
2020-06-19,20.350000,20.400000,20.100000,20.100000,18.256908,67418567
2020-06-22,20.100000,20.299999,20.100000,20.299999,18.438568,18717771
2020-06-23,20.299999,20.400000,20.100000,20.400000,18.529400,19184740
2020-06-24,20.299999,20.450001,20.200001,20.250000,18.393154,27149239
2020-06-29,20.200001,20.299999,20.100000,20.250000,18.393154,27769370
2020-06-30,20.299999,20.450001,20.299999,20.350000,18.483986,22296241
2020-07-01,20.400000,20.600000,20.400000,20.500000,18.620230,25520693
2020-07-02,20.500000,20.650000,20.400000,20.500000,18.620230,42535936
2020-07-03,20.700001,20.799999,20.600000,20.799999,18.892721,38019228
2020-07-06,20.900000,21.049999,20.850000,21.049999,19.119797,52034431
2020-07-07,21.150000,21.250000,20.950001,21.200001,19.256044,52148470
2020-07-08,21.100000,21.200001,21.000000,21.150000,19.210627,49154798
2020-07-09,21.200001,21.200001,21.100000,21.150000,19.210627,62643149
2020-07-10,21.100000,21.150000,20.799999,20.900000,18.983553,89915745
2020-07-13,20.000000,20.150000,20.000000,20.100000,19.174343,78250952
2020-07-14,20.100000,20.150000,19.950001,19.950001,19.031250,43348624
2020-07-15,20.000000,20.049999,19.850000,19.900000,18.983553,53009880
2020-07-16,19.950001,19.950001,19.799999,19.850000,18.935856,49710853
2020-07-17,19.900000,19.950001,19.799999,19.900000,18.983553,36563612
2020-07-20,19.900000,19.950001,19.799999,19.850000,18.935856,21363090
2020-07-21,19.950001,19.950001,19.799999,19.799999,18.888157,42213621
2020-07-22,19.799999,19.900000,19.650000,19.799999,18.888157,54468215
2020-07-23,19.700001,19.750000,19.650000,19.750000,18.840460,21828195
2020-07-24,19.650000,19.700001,19.500000,19.500000,18.601974,33632411
2020-07-27,19.500000,19.700001,19.350000,19.350000,18.458881,47639933
2020-07-28,19.250000,19.400000,19.250000,19.350000,18.458881,38202650
2020-07-29,19.350000,19.700001,19.350000,19.500000,18.601974,20796939
2020-07-30,19.650000,19.700001,19.450001,19.650000,18.745066,27438141
2020-07-31,19.700001,19.700001,19.400000,19.400000,18.506578,34529476
2020-08-03,19.400000,19.500000,19.299999,19.299999,18.411184,26924824
2020-08-04,19.400000,19.500000,19.350000,19.350000,18.458881,17529102
2020-08-05,19.350000,19.400000,19.299999,19.299999,18.411184,20418537
2020-08-06,19.350000,19.450001,19.350000,19.400000,18.506578,20375760
2020-08-07,19.400000,19.450001,19.299999,19.350000,18.458881,24893886
2020-08-10,19.350000,19.500000,19.350000,19.400000,18.506578,29893614
2020-08-11,19.450001,19.549999,19.400000,19.400000,18.506578,25583850
2020-08-12,19.450001,19.500000,19.400000,19.400000,18.506578,22428265
2020-08-13,19.500000,19.500000,19.400000,19.500000,18.601974,19697233
2020-08-14,19.400000,19.450001,19.350000,19.350000,18.458881,21702997
2020-08-17,19.400000,19.600000,19.350000,19.500000,18.601974,25818720
2020-08-18,19.500000,19.500000,19.400000,19.400000,18.506578,30113651
2020-08-19,19.450001,19.549999,19.400000,19.400000,18.506578,31795097
2020-08-20,19.350000,19.400000,19.000000,19.000000,18.125000,65518106
2020-08-21,19.100000,19.200001,19.049999,19.200001,18.315790,29193374
2020-08-24,19.200001,19.200001,19.000000,19.049999,18.172697,21457504
2020-08-25,19.049999,19.150000,19.000000,19.100000,18.220394,31308924
2020-08-26,19.100000,19.200001,19.049999,19.200001,18.315790,23169658
2020-08-27,19.150000,19.150000,19.000000,19.000000,18.125000,35412730
2020-08-28,19.000000,19.100000,18.950001,19.000000,18.125000,19657292
2020-08-31,19.049999,19.100000,18.950001,18.950001,18.077303,39370467
2020-09-01,18.950001,19.000000,18.850000,18.900000,18.029604,42123686
2020-09-02,18.850000,18.900000,18.700001,18.700001,17.838816,56688508
2020-09-03,18.700001,19.000000,18.700001,18.850000,17.981909,36418389
2020-09-04,18.650000,18.850000,18.650000,18.799999,17.934210,33911138
2020-09-07,18.799999,19.000000,18.750000,18.850000,17.981909,28462335
2020-09-08,18.950001,19.000000,18.799999,18.900000,18.029604,24615170
2020-09-09,18.850000,18.900000,18.700001,18.799999,17.934210,26947078
2020-09-10,18.850000,18.900000,18.750000,18.900000,18.029604,21532275
2020-09-11,18.900000,18.900000,18.700001,18.850000,17.981909,25122894
2020-09-14,18.799999,18.850000,18.750000,18.799999,17.934210,16481832
2020-09-15,18.799999,18.900000,18.750000,18.900000,18.029604,17160399
2020-09-16,18.900000,18.900000,18.799999,18.850000,17.981909,15759827
2020-09-17,18.799999,18.900000,18.700001,18.700001,17.838816,24905125
2020-09-18,18.750000,18.799999,18.600000,18.600000,17.743422,44313374
2020-09-21,18.600000,18.650000,18.500000,18.500000,17.648026,30538629
2020-09-22,18.450001,18.500000,18.200001,18.200001,17.361843,52993055
2020-09-23,18.200001,18.200001,18.000000,18.000000,17.171053,53183905
2020-09-24,17.900000,17.900000,17.600000,17.600000,16.789474,76180573
2020-09-25,17.700001,17.850000,17.500000,17.600000,16.789474,78838445
2020-09-28,17.700001,18.100000,17.700001,18.049999,17.218750,35622645
2020-09-29,18.200001,18.350000,18.150000,18.299999,17.457235,33055504
2020-09-30,18.400000,18.400000,18.250000,18.400000,17.552631,32291677
2020-10-05,18.500000,18.600000,18.100000,18.150000,17.314144,27658754
2020-10-06,18.250000,18.450001,18.250000,18.450001,17.600330,18660287
2020-10-07,18.299999,18.400000,18.250000,18.250000,17.409540,23024543
2020-10-08,18.350000,18.350000,18.200001,18.350000,17.504934,12367136
2020-10-12,18.400000,18.400000,18.049999,18.150000,17.314144,27488210
2020-10-13,18.100000,18.150000,17.950001,18.049999,17.218750,36139127
2020-10-14,18.000000,18.200001,18.000000,18.100000,17.266447,29034533
2020-10-15,18.000000,18.100000,17.950001,17.950001,17.123356,34017603
2020-10-16,18.000000,18.150000,17.900000,17.900000,17.075657,25088485
2020-10-19,18.000000,18.100000,18.000000,18.000000,17.171053,19191392
2020-10-20,18.000000,18.100000,17.950001,18.000000,17.171053,24505142
2020-10-21,18.100000,18.150000,18.000000,18.000000,17.171053,21937753
2020-10-22,18.049999,18.250000,18.000000,18.250000,17.409540,32278282
2020-10-23,18.200001,18.250000,18.150000,18.250000,17.409540,13979161
2020-10-26,18.250000,18.350000,18.200001,18.350000,17.504934,14803802
2020-10-27,18.350000,18.350000,18.150000,18.150000,17.314144,26186737
2020-10-28,18.150000,18.200001,18.049999,18.150000,17.314144,23591075
2020-10-29,18.049999,18.049999,17.950001,17.950001,17.123356,25824773
2020-10-30,17.950001,18.049999,17.900000,18.049999,17.218750,35043622
2020-11-02,18.049999,18.200001,18.000000,18.150000,17.314144,19361274
2020-11-03,18.200001,18.250000,18.150000,18.250000,17.409540,14854912
2020-11-04,18.250000,18.299999,18.200001,18.200001,17.361843,15223088
2020-11-05,18.299999,18.350000,18.250000,18.299999,17.457235,16724949
2020-11-06,18.299999,18.650000,18.250000,18.650000,17.791119,30081851
2020-11-09,18.799999,18.900000,18.600000,18.650000,17.791119,43091733
2020-11-10,18.850000,19.200001,18.750000,19.100000,18.220394,88005994
2020-11-11,19.250000,19.799999,19.250000,19.799999,18.888157,104355526
2020-11-12,19.750000,19.750000,19.500000,19.600000,18.697369,50833466
2020-11-13,19.549999,19.650000,19.450001,19.600000,18.697369,35922302
2020-11-16,19.700001,19.850000,19.650000,19.850000,18.935856,62283878
2020-11-17,19.950001,19.950001,19.750000,19.900000,18.983553,50210713
2020-11-18,19.950001,20.000000,19.850000,20.000000,19.078947,48778597
2020-11-19,20.000000,20.000000,19.600000,19.600000,18.697369,34665348
2020-11-20,19.650000,19.700001,19.450001,19.549999,18.649670,27382062
2020-11-23,19.600000,19.700001,19.549999,19.650000,18.745066,24921654
2020-11-24,19.650000,19.700001,19.500000,19.549999,18.649670,26047893
2020-11-25,19.650000,19.750000,19.600000,19.700001,18.792765,18624801
2020-11-26,19.700001,19.750000,19.549999,19.700001,18.792765,16809342
2020-11-27,19.650000,19.750000,19.549999,19.750000,18.840460,27965506
2020-11-30,19.750000,19.799999,19.150000,19.150000,18.268091,93726513
2020-12-01,19.250000,19.450001,19.250000,19.400000,18.506578,32596854
2020-12-02,19.299999,19.500000,19.299999,19.500000,18.601974,26035339
2020-12-03,19.400000,19.500000,19.350000,19.500000,18.601974,20405794
2020-12-04,19.500000,19.600000,19.450001,19.600000,18.697369,28127463
2020-12-07,19.650000,19.650000,19.450001,19.549999,18.649670,24827890
2020-12-08,19.250000,19.350000,19.100000,19.350000,18.458881,40323982
2020-12-09,19.250000,19.299999,19.150000,19.200001,18.315790,25870834
2020-12-10,19.200001,19.350000,19.100000,19.299999,18.411184,21519376
2020-12-11,19.350000,19.549999,19.299999,19.549999,18.649670,35235081
2020-12-14,19.500000,19.549999,19.350000,19.400000,18.506578,21387242
2020-12-15,19.350000,19.400000,19.200001,19.299999,18.411184,25732752
2020-12-16,19.299999,19.549999,19.299999,19.549999,18.649670,22613070
2020-12-17,19.549999,19.549999,19.350000,19.350000,18.458881,24428068
2020-12-18,19.350000,19.400000,19.250000,19.299999,18.411184,26572161
2020-12-21,19.299999,19.400000,19.250000,19.400000,18.506578,14579747
2020-12-22,19.350000,19.400000,19.299999,19.299999,18.411184,12996711
2020-12-23,19.250000,19.250000,19.150000,19.200001,18.315790,10826116
2020-12-24,19.250000,19.299999,19.150000,19.250000,18.363487,18143692
2020-12-25,19.250000,19.299999,19.200001,19.299999,18.411184,12808545
2020-12-28,19.299999,19.299999,19.150000,19.200001,18.315790,23076684
2020-12-29,19.250000,19.350000,19.200001,19.250000,18.363487,25905686
2020-12-30,19.250000,19.750000,19.250000,19.750000,18.840460,50859721
2020-12-31,19.750000,19.799999,19.549999,19.700001,18.792765,27123954
2021-01-04,19.600000,19.700001,19.549999,19.549999,18.649670,25945419
2021-01-05,19.549999,19.700001,19.450001,19.600000,18.697369,25702515
2021-01-06,19.549999,19.700001,19.500000,19.549999,18.649670,29572322
2021-01-07,19.650000,19.799999,19.600000,19.799999,18.888157,39439764
2021-01-08,19.850000,20.000000,19.750000,20.000000,19.078947,59760685
2021-01-11,20.000000,20.000000,19.850000,19.950001,19.031250,34630746
2021-01-12,19.950001,19.950001,19.700001,19.700001,18.792765,21680133
2021-01-13,19.850000,19.850000,19.750000,19.850000,18.935856,20639574
2021-01-14,19.850000,19.900000,19.700001,19.850000,18.935856,30456207
2021-01-15,19.850000,19.900000,19.700001,19.700001,18.792765,29687880
2021-01-18,19.700001,19.750000,19.500000,19.700001,18.792765,29406493
2021-01-19,19.650000,19.700001,19.600000,19.650000,18.745066,23396523
2021-01-20,19.600000,19.600000,19.100000,19.200001,18.315790,52431208
2021-01-21,19.200001,19.450001,19.200001,19.250000,18.363487,23451288
2021-01-22,19.299999,19.350000,19.200001,19.200001,18.315790,26692185
2021-01-25,19.200001,19.650000,19.200001,19.600000,18.697369,43088996
2021-01-26,19.450001,19.500000,19.299999,19.299999,18.411184,28962621
2021-01-27,19.350000,19.500000,19.299999,19.400000,18.506578,22837246
2021-01-28,19.299999,19.400000,19.100000,19.200001,18.315790,40039041
2021-01-29,19.150000,19.200001,19.000000,19.000000,18.125000,56373938
2021-02-01,19.000000,19.200001,19.000000,19.150000,18.268091,16405064
2021-02-02,19.100000,19.350000,19.049999,19.250000,18.363487,23230994
2021-02-03,19.250000,19.350000,19.200001,19.250000,18.363487,26304557
2021-02-04,19.200001,19.299999,19.200001,19.200001,18.315790,14201710
2021-02-05,19.250000,19.450001,19.200001,19.400000,18.506578,26388879
2021-02-17,19.750000,19.900000,19.700001,19.900000,18.983553,84139383
2021-02-18,19.950001,20.200001,19.850000,20.000000,19.078947,73866834
2021-02-19,20.049999,20.200001,20.000000,20.200001,19.269737,50065953
2021-02-22,20.250000,20.400000,20.200001,20.400000,19.460526,38027886
2021-02-23,20.400000,20.700001,20.350000,20.700001,19.746712,59520574
2021-02-24,20.950001,20.950001,20.700001,20.750000,19.794407,54799824
2021-02-25,20.799999,20.900000,20.650000,20.900000,19.937500,50243598
2021-02-26,20.750000,20.799999,20.000000,20.000000,19.078947,107911233
2021-03-02,20.350000,20.400000,20.200001,20.200001,19.269737,37135150
2021-03-03,20.350000,20.500000,20.250000,20.400000,19.460526,36229475
2021-03-04,20.500000,20.500000,20.100000,20.350000,19.412828,36969060
2021-03-05,20.100000,20.450001,20.049999,20.299999,19.365131,33470918
2021-03-08,20.450001,20.799999,20.350000,20.600000,19.651316,41611622
2021-03-09,20.750000,21.100000,20.750000,21.100000,20.128290,108183132
2021-03-10,21.100000,21.299999,21.000000,21.200001,20.223684,53335619
2021-03-11,21.299999,21.500000,21.100000,21.100000,20.128290,67582254
2021-03-12,21.150000,21.350000,21.000000,21.350000,20.366777,51334247
2021-03-15,21.350000,21.799999,21.350000,21.750000,20.748356,74288258
2021-03-16,21.850000,21.850000,21.600000,21.799999,20.796051,56868650
2021-03-17,21.799999,21.850000,21.549999,21.600000,20.605263,47902489
2021-03-18,21.600000,21.700001,21.450001,21.549999,20.557566,33772970
2021-03-19,21.450001,21.500000,21.200001,21.299999,20.319078,61852572
2021-03-22,21.200001,21.450001,21.100000,21.350000,20.366777,23235878
2021-03-23,21.299999,21.500000,21.250000,21.400000,20.414473,32758993
2021-03-24,21.400000,21.600000,21.299999,21.500000,20.509869,27684571
2021-03-25,21.549999,21.850000,21.549999,21.799999,20.796051,56039222
2021-03-26,21.799999,21.950001,21.700001,21.900000,20.891447,43175275
2021-03-29,22.000000,22.000000,21.850000,22.000000,20.986841,31714208
2021-03-30,22.000000,22.000000,21.900000,22.000000,20.986841,43676328
2021-03-31,22.000000,22.100000,21.900000,22.100000,21.082237,37855827
2021-04-01,22.049999,22.100000,21.799999,21.850000,20.843750,26435077
2021-04-07,22.000000,22.000000,21.900000,22.000000,20.986841,26390055
2021-04-08,21.900000,21.950001,21.750000,21.799999,20.796051,21274207
2021-04-09,21.799999,21.799999,21.500000,21.600000,20.605263,27311272
2021-04-12,21.650000,21.900000,21.600000,21.900000,20.891447,23327836
2021-04-13,22.000000,22.150000,22.000000,22.100000,21.082237,41564314
2021-04-14,22.100000,22.150000,21.900000,22.100000,21.082237,32851844
2021-04-15,22.150000,22.250000,22.100000,22.250000,21.225328,34974290
2021-04-16,22.250000,22.299999,22.150000,22.250000,21.225328,24730412
2021-04-19,22.250000,22.799999,22.250000,22.799999,21.750000,64002212
2021-04-20,23.000000,23.000000,22.650000,22.900000,21.845394,46459942
2021-04-21,22.750000,22.950001,22.700001,22.900000,21.845394,33286433
2021-04-22,22.950001,23.000000,22.799999,22.900000,21.845394,47899121
2021-04-23,23.000000,23.000000,22.700001,22.799999,21.750000,30679503
2021-04-26,22.900000,23.100000,22.850000,23.100000,22.036184,54050941
2021-04-27,23.100000,23.200001,23.000000,23.150000,22.083881,38988972
2021-04-28,23.150000,23.299999,23.100000,23.250000,22.179276,36837280
2021-04-29,23.250000,23.250000,22.799999,22.799999,21.750000,39124463
2021-05-03,22.700001,22.799999,22.500000,22.750000,21.702303,50811478
2021-05-04,22.799999,22.850000,22.100000,22.350000,21.320724,61777816
2021-05-05,22.350000,22.700001,22.250000,22.500000,21.463816,39686669
2021-05-06,22.600000,23.049999,22.500000,23.000000,21.940790,53469181
2021-05-07,23.049999,23.150000,22.950001,23.100000,22.036184,35255723
2021-05-10,23.150000,24.000000,23.100000,23.950001,22.847040,98727926
2021-05-11,23.900000,24.049999,23.250000,23.650000,22.560854,109798719
2021-05-12,23.650000,23.850000,21.350000,22.350000,21.320724,168520954
2021-05-13,21.950001,22.650000,21.600000,22.049999,21.034538,76174164
2021-05-14,22.049999,22.350000,21.900000,22.000000,20.986841,49007586
2021-05-17,21.150000,21.850000,21.100000,21.549999,20.557566,66051215
2021-05-18,21.650000,22.500000,21.600000,22.500000,21.463816,49118615
2021-05-19,22.350000,22.650000,22.100000,22.250000,21.225328,38267260
2021-05-20,22.299999,22.400000,22.049999,22.299999,21.273026,46980862
2021-05-21,22.650000,23.299999,22.400000,22.600000,21.559212,70731676
2021-05-24,22.250000,22.600000,22.200001,22.500000,21.463816,31619729
2021-05-25,22.549999,23.200001,22.500000,22.850000,21.797697,66279266
2021-05-26,23.000000,23.100000,22.850000,23.000000,21.940790,22004630
2021-05-27,22.799999,22.850000,22.400000,22.400000,21.368422,112382230
2021-05-28,22.650000,23.049999,22.500000,23.000000,21.940790,54619514
2021-05-31,22.950001,23.200001,22.900000,23.049999,21.988485,32483508
2021-06-01,23.000000,23.049999,22.850000,23.000000,21.940790,17373088
2021-06-02,22.900000,23.100000,22.700001,22.950001,21.893093,36635895
2021-06-03,23.000000,23.049999,22.750000,22.900000,21.845394,18176041
2021-06-04,22.549999,22.750000,22.500000,22.750000,21.702303,36330876
2021-06-07,22.700001,22.700001,22.200001,22.549999,21.511513,21359184
2021-06-08,22.700001,22.700001,22.450001,22.549999,21.511513,14386958
2021-06-09,22.500000,22.549999,22.299999,22.450001,21.416119,23486310
2021-06-10,22.450001,22.500000,22.299999,22.500000,21.463816,18161918
2021-06-11,22.500000,22.500000,22.400000,22.500000,21.463816,11647118
2021-06-15,22.500000,22.500000,22.299999,22.400000,21.368422,16897001
2021-06-16,22.250000,22.400000,22.200001,22.400000,21.368422,27858197
2021-06-17,22.200001,22.299999,22.150000,22.299999,21.273026,29738261
2021-06-18,22.200001,22.250000,22.150000,22.150000,21.129934,47789809
2021-06-21,22.100000,22.250000,22.000000,22.250000,21.225328,39319463
2021-06-22,22.299999,22.400000,22.200001,22.299999,21.273026,26861962
2021-06-23,22.299999,22.600000,22.250000,22.549999,21.511513,22848517
2021-06-24,22.549999,22.600000,22.450001,22.549999,21.511513,19442592
2021-06-25,22.600000,22.799999,22.549999,22.750000,21.702303,33907832
2021-06-28,22.799999,22.799999,22.600000,22.650000,21.606907,15979247
2021-06-29,22.650000,22.700001,22.400000,22.600000,21.559212,25727482
2021-06-30,22.600000,22.850000,22.500000,22.700001,21.654606,30603061
2021-07-01,22.600000,22.650000,22.500000,22.549999,21.511513,24040088
2021-07-02,22.600000,22.600000,22.350000,22.400000,21.368422,16897477
2021-07-05,22.549999,22.600000,22.400000,22.500000,21.463816,20972025
2021-07-06,22.500000,22.650000,22.500000,22.600000,21.559212,27031504
2021-07-07,22.600000,22.700001,22.450001,22.650000,21.606907,29169417
